2023-03-04T01:50:52,,,1.50,0,1I113/1st_Floor/Watts_Close,V-1,100.00,50.00,C,2985.00,6.00,39.695,23.731
2023-03-04T01:51:38,,,1.50,0,1I113/1st_Floor/Watts_Close,X-1,100.00,50.00,C,2985.00,6.00,45.519,23.731
2023-03-04T01:52:05,,,1.50,0,1I113/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,831.24,6.00,27.063,6.608
2023-03-04T01:52:39,,,1.50,0,1I113/1st_Floor/Watts_Close,R-1,100.00,50.00,C,831.24,6.00,34.223,6.608
2023-03-04T01:53:03,,,1.50,0,1I113/1st_Floor/Watts_Close,Q-2,100.00,50.00,C,831.24,6.00,24.097,6.608
2023-03-04T01:53:26,,,1.50,0,1I113/1st_Floor/Watts_Close,R-2,100.00,50.00,C,831.24,6.00,22.892,6.608
2023-03-04T01:53:55,,,1.50,0,1I113/1st_Floor/Watts_Close,T-1,100.00,50.00,C,831.24,6.00,28.955,6.608
2023-03-04T01:54:14,,,1.50,0,1I113/1st_Floor/Watts_Close,U-1,100.00,50.00,C,831.24,72.00,19.37,6.608
2023-03-04T01:55:21,,,1.50,0,1I113/1st_Floor/Watts_Close,J-1,100.00,50.00,C,3429.50,6.00,66.89,27.265
2023-03-04T01:56:02,,,1.50,0,1S101/1st_Floor/Watts_Close,I-1,100.00,50.00,C,2564.50,6.00,40.506,20.388
2023-03-04T01:56:33,,,1.50,0,1S101/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2983.80,72.00,30.965,23.721
2023-03-04T01:56:43,,,1.50,0,1S101/1st_Floor/Watts_Close,B-1,100.00,50.00,C,147.00,72.00,10.694,1.169
2023-03-04T01:57:58,,,1.50,0,1S101/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2983.80,72.00,74.265,23.721
2023-03-04T01:58:09,,,1.50,0,1S101/1st_Floor/Watts_Close,F-1,100.00,50.00,C,672.00,72.00,11.415,5.342
2023-03-04T01:58:26,,,1.50,0,1S101/1st_Floor/Watts_Close,D-1,100.00,50.00,C,522.00,72.00,17.161,4.150
2023-03-04T01:59:11,,,1.50,0,1S101/1st_Floor/Watts_Close,E-1,100.00,50.00,C,2983.80,72.00,45.305,23.721
2023-03-04T01:59:32,,,1.50,0,1S101/1st_Floor/Watts_Close,N-1,100.00,50.00,C,1270.00,72.00,20.594,10.097
2023-03-04T01:59:40,,,1.50,0,1S101/1st_Floor/Watts_Close,T-1,100.00,50.00,C,241.50,72.00,7.535,1.920
2023-03-04T02:00:22,,,1.50,0,1S101/1st_Floor/Watts_Close,G-1,100.00,50.00,C,2983.80,6.00,42.369,23.721
2023-03-04T02:01:09,,,1.50,0,1S101/1st_Floor/Watts_Close,H-1,100.00,50.00,C,2983.80,6.00,46.997,23.721
2023-03-04T02:01:54,,,1.50,0,1S101/1st_Floor/Watts_Close,R-1,100.00,50.00,C,2983.80,6.00,45.17,23.721
2023-03-04T02:02:49,,,1.50,0,1S101/1st_Floor/Watts_Close,S-1,100.00,50.00,C,2983.80,6.00,54.636,23.721
2023-03-04T02:03:53,,,1.50,0,1S101/1st_Floor/Watts_Close,U-1,100.00,50.00,C,2983.80,6.00,64.637,23.721
2023-03-04T02:04:11,,,1.50,0,1S101/1st_Floor/Watts_Close,K-1,100.00,50.00,C,478.87,6.00,17.38,3.807
2023-03-04T02:04:38,,,1.50,0,1S101/1st_Floor/Watts_Close,L-1,100.00,50.00,C,355.00,6.00,26.982,2.822
2023-03-04T02:05:07,,,1.50,0,1S101/1st_Floor/Watts_Close,M-1,100.00,50.00,C,478.87,6.00,29.097,3.807
2023-03-04T02:05:41,,,1.50,0,1S101/1st_Floor/Watts_Close,K-2,100.00,50.00,C,478.87,6.00,33.85,3.807
2023-03-04T02:06:04,,,1.50,0,1S101/1st_Floor/Watts_Close,M-2,100.00,50.00,C,478.87,6.00,23.219,3.807
2023-03-04T02:06:23,,,1.50,0,1S101/1st_Floor/Watts_Close,K-3,100.00,50.00,C,478.87,6.00,19.233,3.807
2023-03-04T02:06:48,,,1.50,0,1S101/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,355.00,6.00,24.921,2.822
2023-03-04T02:07:13,,,1.50,0,1S101/1st_Floor/Watts_Close,M-3,100.00,50.00,C,478.87,72.00,24.466,3.807
2023-03-04T02:08:15,,,1.50,0,1S101/1st_Floor/Watts_Close,J-1,100.00,50.00,C,2564.50,72.00,62.177,20.388
2023-03-04T02:08:52,,,1.50,0,1S101/1st_Floor/Watts_Close,P-1,100.00,50.00,C,1273.00,72.00,36.905,10.120
2023-03-04T02:09:14,,,1.50,0,1S101/1st_Floor/Watts_Close,O-1,100.00,50.00,C,1273.00,72.00,22.454,10.120
2023-03-04T02:09:47,,,1.50,0,1S102/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2419.50,6.00,33.025,19.235
2023-03-04T02:11:00,,,1.50,0,1S102/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2983.80,72.00,72.419,23.721
2023-03-04T02:11:15,,,1.50,0,1S102/1st_Floor/Watts_Close,R-1,100.00,50.00,C,443.50,72.00,15.067,3.526
2023-03-04T02:11:27,,,1.50,0,1S102/1st_Floor/Watts_Close,B-1,100.00,50.00,C,241.50,72.00,12.831,1.920
2023-03-04T02:12:28,,,1.50,0,1S102/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2983.80,72.00,60.944,23.721
2023-03-04T02:12:49,,,1.50,0,1S102/1st_Floor/Watts_Close,H-1,100.00,50.00,C,1270.00,72.00,20.838,10.097
2023-03-04T02:12:55,,,1.50,0,1S102/1st_Floor/Watts_Close,P-1,100.00,50.00,C,277.00,72.00,6.091,2.202
2023-03-04T02:13:30,,,1.50,0,1S102/1st_Floor/Watts_Close,D-1,100.00,50.00,C,2983.80,72.00,34.549,23.721
2023-03-04T02:13:45,,,1.50,0,1S102/1st_Floor/Watts_Close,T-1,100.00,50.00,C,477.00,72.00,14.902,3.792
2023-03-04T02:14:19,,,1.50,0,1S102/1st_Floor/Watts_Close,N-1,100.00,50.00,C,2983.80,6.00,34.736,23.721
2023-03-04T02:14:58,,,1.50,0,1S102/1st_Floor/Watts_Close,O-1,100.00,50.00,C,2983.80,6.00,38.196,23.721
2023-03-04T02:15:32,,,1.50,0,1S102/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,2983.80,6.00,34.312,23.721
2023-03-04T02:16:02,,,1.50,0,1S102/1st_Floor/Watts_Close,S-1,100.00,50.00,C,2983.80,6.00,30.471,23.721
2023-03-04T02:16:49,,,1.50,0,1S102/1st_Floor/Watts_Close,U-1,100.00,50.00,C,2983.80,6.00,46.641,23.721
2023-03-04T02:18:12,,,1.50,0,1S102/1st_Floor/Watts_Close,V-1,100.00,50.00,C,2983.80,6.00,82.505,23.721
2023-03-04T02:18:29,,,1.50,0,1S102/1st_Floor/Watts_Close,E-1,100.00,50.00,C,478.87,6.00,17.43,3.807
2023-03-04T02:18:47,,,1.50,0,1S102/1st_Floor/Watts_Close,F-1,100.00,50.00,C,355.00,6.00,17.608,2.822
2023-03-04T02:19:10,,,1.50,0,1S102/1st_Floor/Watts_Close,G-1,100.00,50.00,C,478.87,6.00,23.237,3.807
2023-03-04T02:19:35,,,1.50,0,1S102/1st_Floor/Watts_Close,E-2,100.00,50.00,C,478.87,6.00,25.368,3.807
2023-03-04T02:20:00,,,1.50,0,1S102/1st_Floor/Watts_Close,G-2,100.00,50.00,C,478.87,6.00,24.534,3.807
2023-03-04T02:20:25,,,1.50,0,1S102/1st_Floor/Watts_Close,E-3,100.00,50.00,C,478.87,6.00,25.514,3.807
2023-03-04T02:20:47,,,1.50,0,1S102/1st_Floor/Watts_Close,K-1,100.00,50.00,C,355.00,6.00,21.246,2.822
2023-03-04T02:21:11,,,1.50,0,1S102/1st_Floor/Watts_Close,G-3,100.00,50.00,C,478.87,72.00,24.938,3.807
2023-03-04T02:21:57,,,1.50,0,1S102/1st_Floor/Watts_Close,J-1,100.00,50.00,C,1273.00,72.00,45.112,10.120
2023-03-04T02:22:21,,,1.50,0,1S102/1st_Floor/Watts_Close,I-1,100.00,50.00,C,1273.00,72.00,24.315,10.120
2023-03-04T02:22:55,,,1.50,0,1S102/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2419.50,6.00,34.491,19.235
2023-03-04T02:23:05,,,1.50,0,1S103/1st_Floor/Watts_Close,E-1,100.00,50.00,C,1285.50,6.00,9.242,10.220
2023-03-04T02:23:55,,,1.50,0,1S103/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,6.00,50.337,23.731
2023-03-04T02:24:09,,,1.50,0,1S103/1st_Floor/Watts_Close,B-1,100.00,50.00,C,461.13,72.00,14.464,3.666
2023-03-04T02:24:26,,,1.50,0,1S103/1st_Floor/Watts_Close,G-1,100.00,50.00,C,709.00,72.00,17.022,5.637
2023-03-04T02:25:05,,,1.50,0,1S103/1st_Floor/Watts_Close,D-1,100.00,50.00,C,2985.00,72.00,38.181,23.731
2023-03-04T02:25:23,,,1.50,0,1S103/1st_Floor/Watts_Close,C-1,100.00,50.00,C,622.00,72.00,18.541,4.945
2023-03-04T02:26:08,,,1.50,0,1S103/1st_Floor/Watts_Close,H-1,100.00,50.00,C,2985.00,6.00,44.314,23.731
2023-03-04T02:26:45,,,1.50,0,1S103/1st_Floor/Watts_Close,I-1,100.00,50.00,C,2985.00,72.00,37.06,23.731
2023-03-04T02:27:06,,,1.50,0,1S103/1st_Floor/Watts_Close,F-1,100.00,50.00,C,1285.50,6.00,21.266,10.220
2023-03-04T02:27:26,,,1.50,0,1S104/1st_Floor/Watts_Close,D-1,100.00,50.00,C,1280.50,6.00,19.681,10.180
2023-03-04T02:28:11,,,1.50,0,1S104/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,45.98,23.731
2023-03-04T02:28:28,,,1.50,0,1S104/1st_Floor/Watts_Close,I-1,100.00,50.00,C,195.50,72.00,16.103,1.554
2023-03-04T02:29:06,,,1.50,0,1S104/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,38.09,23.731
2023-03-04T02:29:24,,,1.50,0,1S104/1st_Floor/Watts_Close,B-1,100.00,50.00,C,557.50,72.00,18.608,4.432
2023-03-04T02:30:24,,,1.50,0,1S104/1st_Floor/Watts_Close,H-1,100.00,50.00,C,2985.00,72.00,60.16,23.731
2023-03-04T02:30:42,,,1.50,0,1S104/1st_Floor/Watts_Close,G-1,100.00,50.00,C,465.73,72.00,17.24,3.703
2023-03-04T02:30:58,,,1.50,0,1S104/1st_Floor/Watts_Close,F-1,100.00,50.00,C,622.00,72.00,16.215,4.945
2023-03-04T02:31:51,,,1.50,0,1S104/1st_Floor/Watts_Close,J-1,100.00,50.00,C,2985.00,72.00,52.888,23.731
2023-03-04T02:32:18,,,1.50,0,1S104/1st_Floor/Watts_Close,E-1,100.00,50.00,C,1284.00,6.00,27.217,10.208
2023-03-04T02:32:41,,,1.50,0,1S105/1st_Floor/Watts_Close,G-1,100.00,50.00,C,1796.00,6.00,22.799,14.278
2023-03-04T02:33:15,,,1.50,0,1S105/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,34.253,23.731
2023-03-04T02:33:30,,,1.50,0,1S105/1st_Floor/Watts_Close,K-1,100.00,50.00,C,469.04,72.00,15.144,3.729
2023-03-04T02:34:11,,,1.50,0,1S105/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,40.341,23.731
2023-03-04T02:34:22,,,1.50,0,1S105/1st_Floor/Watts_Close,D-1,100.00,50.00,C,647.00,72.00,11.617,5.144
2023-03-04T02:34:40,,,1.50,0,1S105/1st_Floor/Watts_Close,J-1,100.00,50.00,C,647.00,72.00,17.339,5.144
2023-03-04T02:35:09,,,1.50,0,1S105/1st_Floor/Watts_Close,E-1,100.00,50.00,C,2985.00,72.00,29.424,23.731
2023-03-04T02:35:20,,,1.50,0,1S105/1st_Floor/Watts_Close,B-1,100.00,50.00,C,170.96,72.00,11.068,1.359
2023-03-04T02:35:57,,,1.50,0,1S105/1st_Floor/Watts_Close,E-2,100.00,50.00,C,2985.00,6.00,37.17,23.731
2023-03-04T02:36:53,,,1.50,0,1S105/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2985.00,6.00,55.352,23.731
2023-03-04T02:37:38,,,1.50,0,1S105/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2985.00,72.00,45.225,23.731
2023-03-04T02:38:12,,,1.50,0,1S105/1st_Floor/Watts_Close,I-1,100.00,50.00,C,1796.00,6.00,34.468,14.278
2023-03-04T02:38:36,,,1.50,0,1S106/1st_Floor/Watts_Close,G-1,100.00,50.00,C,1796.00,6.00,23.996,14.278
2023-03-04T02:39:15,,,1.50,0,1S106/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,38.97,23.731
2023-03-04T02:39:32,,,1.50,0,1S106/1st_Floor/Watts_Close,K-1,100.00,50.00,C,637.82,72.00,16.496,5.071
2023-03-04T02:40:30,,,1.50,0,1S106/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,58.669,23.731
2023-03-04T02:40:43,,,1.50,0,1S106/1st_Floor/Watts_Close,B-1,100.00,50.00,C,147.00,72.00,12.174,1.169
2023-03-04T02:40:57,,,1.50,0,1S106/1st_Floor/Watts_Close,M-1,100.00,50.00,C,618.00,72.00,14.343,4.913
2023-03-04T02:41:17,,,1.50,0,1S106/1st_Floor/Watts_Close,D-1,100.00,50.00,C,531.18,72.00,19.905,4.223
2023-03-04T02:42:05,,,1.50,0,1S106/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2985.00,72.00,48.435,23.731
2023-03-04T02:42:22,,,1.50,0,1S106/1st_Floor/Watts_Close,N-1,100.00,50.00,C,461.13,6.00,16.868,3.666
2023-03-04T02:43:03,,,1.50,0,1S106/1st_Floor/Watts_Close,O-1,100.00,50.00,C,2985.00,72.00,41.094,23.731
2023-03-04T02:43:33,,,1.50,0,1S106/1st_Floor/Watts_Close,J-1,100.00,50.00,C,1796.00,6.00,30.006,14.278
2023-03-04T02:43:56,,,1.50,0,1S107/1st_Floor/Watts_Close,G-1,100.00,50.00,C,2814.50,6.00,22.75,22.375
2023-03-04T02:44:25,,,1.50,0,1S107/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,28.879,23.731
2023-03-04T02:44:45,,,1.50,0,1S107/1st_Floor/Watts_Close,L-1,100.00,50.00,C,436.50,72.00,20.115,3.470
2023-03-04T02:45:23,,,1.50,0,1S107/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,37.917,23.731
2023-03-04T02:45:40,,,1.50,0,1S107/1st_Floor/Watts_Close,B-1,100.00,50.00,C,622.00,72.00,17.346,4.945
2023-03-04T02:46:33,,,1.50,0,1S107/1st_Floor/Watts_Close,F-1,100.00,50.00,C,2985.00,72.00,52.719,23.731
2023-03-04T02:46:45,,,1.50,0,1S107/1st_Floor/Watts_Close,E-1,100.00,50.00,C,461.13,72.00,11.724,3.666
2023-03-04T02:47:00,,,1.50,0,1S107/1st_Floor/Watts_Close,D-1,100.00,50.00,C,647.00,72.00,15.657,5.144
2023-03-04T02:47:56,,,1.50,0,1S107/1st_Floor/Watts_Close,C-2,100.00,50.00,C,2985.00,72.00,55.956,23.731
2023-03-04T02:48:10,,,1.50,0,1S107/1st_Floor/Watts_Close,E-2,100.00,50.00,C,461.13,72.00,13.962,3.666
2023-03-04T02:48:31,,,1.50,0,1S107/1st_Floor/Watts_Close,D-2,100.00,50.00,C,647.00,72.00,20.514,5.144
2023-03-04T02:49:26,,,1.50,0,1S107/1st_Floor/Watts_Close,F-2,100.00,50.00,C,2985.00,72.00,55.331,23.731
2023-03-04T02:49:47,,,1.50,0,1S107/1st_Floor/Watts_Close,K-1,100.00,50.00,C,647.00,72.00,20.484,5.144
2023-03-04T02:50:33,,,1.50,0,1S107/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2985.00,72.00,46.254,23.731
2023-03-04T02:51:21,,,1.50,0,1S107/1st_Floor/Watts_Close,H-1,100.00,50.00,C,2814.50,6.00,48.005,22.375
2023-03-04T02:51:51,,,1.50,0,1S108/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2664.50,6.00,30.688,21.183
2023-03-04T02:52:39,,,1.50,0,1S108/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,47.581,23.731
2023-03-04T02:52:55,,,1.50,0,1S108/1st_Floor/Watts_Close,R-1,100.00,50.00,C,622.00,72.00,15.494,4.945
2023-03-04T02:53:44,,,1.50,0,1S108/1st_Floor/Watts_Close,B-1,100.00,50.00,C,2985.00,72.00,49.131,23.731
2023-03-04T02:53:55,,,1.50,0,1S108/1st_Floor/Watts_Close,I-1,100.00,50.00,C,642.83,72.00,11.535,5.110
2023-03-04T02:54:24,,,1.50,0,1S108/1st_Floor/Watts_Close,O-1,100.00,50.00,C,647.00,72.00,28.517,5.144
2023-03-04T02:55:01,,,1.50,0,1S108/1st_Floor/Watts_Close,D-1,100.00,50.00,C,2985.00,72.00,37.504,23.731
2023-03-04T02:55:18,,,1.50,0,1S108/1st_Floor/Watts_Close,F-1,100.00,50.00,C,465.52,72.00,16.851,3.701
2023-03-04T02:56:12,,,1.50,0,1S108/1st_Floor/Watts_Close,N-1,100.00,50.00,C,2985.00,72.00,54.22,23.731
2023-03-04T02:56:27,,,1.50,0,1S108/1st_Floor/Watts_Close,P-1,100.00,50.00,C,465.73,72.00,15.131,3.703
2023-03-04T02:56:48,,,1.50,0,1S108/1st_Floor/Watts_Close,E-1,100.00,50.00,C,651.17,72.00,20.212,5.177
2023-03-04T02:57:50,,,1.50,0,1S108/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,2985.00,72.00,62.143,23.731
2023-03-04T02:58:05,,,1.50,0,1S108/1st_Floor/Watts_Close,C-1,100.00,50.00,C,286.50,72.00,14.907,2.278
2023-03-04T02:58:56,,,1.50,0,1S108/1st_Floor/Watts_Close,S-1,100.00,50.00,C,2985.00,72.00,51.642,23.731
2023-03-04T02:59:36,,,1.50,0,1S108/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2664.50,6.00,40.096,21.183
2023-03-04T03:00:05,,,1.50,0,1S109/1st_Floor/Watts_Close,H-1,100.00,50.00,C,2764.26,6.00,28.32,21.976
2023-03-04T03:00:35,,,1.50,0,1S109/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,30.727,23.731
2023-03-04T03:01:00,,,1.50,0,1S109/1st_Floor/Watts_Close,B-1,100.00,50.00,C,623.96,72.00,24.033,4.960
2023-03-04T03:01:44,,,1.50,0,1S109/1st_Floor/Watts_Close,D-1,100.00,50.00,C,2985.00,72.00,44.002,23.731
2023-03-04T03:01:59,,,1.50,0,1S109/1st_Floor/Watts_Close,C-1,100.00,50.00,C,461.13,6.00,15.27,3.666
2023-03-04T03:02:58,,,1.50,0,1S109/1st_Floor/Watts_Close,G-1,100.00,50.00,C,2985.00,72.00,59.446,23.731
2023-03-04T03:03:11,,,1.50,0,1S109/1st_Floor/Watts_Close,P-1,100.00,50.00,C,384.30,72.00,12.768,3.055
2023-03-04T03:03:32,,,1.50,0,1S109/1st_Floor/Watts_Close,E-1,100.00,50.00,C,647.00,72.00,21.476,5.144
2023-03-04T03:04:19,,,1.50,0,1S109/1st_Floor/Watts_Close,G-2,100.00,50.00,C,2985.00,72.00,46.437,23.731
2023-03-04T03:04:39,,,1.50,0,1S109/1st_Floor/Watts_Close,L-1,100.00,50.00,C,647.00,72.00,20.425,5.144
2023-03-04T03:05:34,,,1.50,0,1S109/1st_Floor/Watts_Close,O-1,100.00,50.00,C,2985.00,72.00,55.087,23.731
2023-03-04T03:05:51,,,1.50,0,1S109/1st_Floor/Watts_Close,N-1,100.00,50.00,C,461.13,72.00,16.316,3.666
2023-03-04T03:06:07,,,1.50,0,1S109/1st_Floor/Watts_Close,M-1,100.00,50.00,C,647.00,72.00,16.627,5.144
2023-03-04T03:07:06,,,1.50,0,1S109/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,2985.00,72.00,58.231,23.731
2023-03-04T03:07:44,,,1.50,0,1S109/1st_Floor/Watts_Close,K-1,100.00,50.00,C,2764.26,6.00,38.054,21.976
2023-03-04T03:08:37,,,1.50,0,1S110/1st_Floor/Watts_Close,I-1,100.00,50.00,C,4277.50,6.00,53.313,34.006
2023-03-04T03:09:19,,,1.50,0,1S110/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,41.884,23.731
2023-03-04T03:09:33,,,1.50,0,1S110/1st_Floor/Watts_Close,C-1,100.00,50.00,C,697.54,72.00,13.758,5.545
2023-03-04T03:10:15,,,1.50,0,1S110/1st_Floor/Watts_Close,B-1,100.00,50.00,C,2985.00,72.00,42.05,23.731
2023-03-04T03:10:27,,,1.50,0,1S110/1st_Floor/Watts_Close,D-1,100.00,50.00,C,465.73,72.00,11.99,3.703
2023-03-04T03:10:52,,,1.50,0,1S110/1st_Floor/Watts_Close,F-1,100.00,50.00,C,647.00,72.00,25.036,5.144
2023-03-04T03:11:33,,,1.50,0,1S110/1st_Floor/Watts_Close,E-1,100.00,50.00,C,2985.00,72.00,41.028,23.731
2023-03-04T03:11:52,,,1.50,0,1S110/1st_Floor/Watts_Close,H-1,100.00,50.00,C,647.00,72.00,18.886,5.144
2023-03-04T03:12:35,,,1.50,0,1S110/1st_Floor/Watts_Close,G-1,100.00,50.00,C,2985.00,72.00,43.603,23.731
2023-03-04T03:12:47,,,1.50,0,1S110/1st_Floor/Watts_Close,D-2,100.00,50.00,C,465.73,72.00,11.782,3.703
2023-03-04T03:13:12,,,1.50,0,1S110/1st_Floor/Watts_Close,F-2,100.00,50.00,C,647.00,72.00,25.077,5.144
2023-03-04T03:13:53,,,1.50,0,1S110/1st_Floor/Watts_Close,E-2,100.00,50.00,C,2985.00,72.00,41.003,23.731
2023-03-04T03:14:12,,,1.50,0,1S110/1st_Floor/Watts_Close,H-2,100.00,50.00,C,647.00,72.00,18.86,5.144
2023-03-04T03:14:55,,,1.50,0,1S110/1st_Floor/Watts_Close,G-2,100.00,50.00,C,2985.00,72.00,43.335,23.731
2023-03-04T03:15:07,,,1.50,0,1S110/1st_Floor/Watts_Close,D-3,100.00,50.00,C,465.73,72.00,11.943,3.703
2023-03-04T03:15:25,,,1.50,0,1S110/1st_Floor/Watts_Close,F-3,100.00,50.00,C,647.00,72.00,17.868,5.144
2023-03-04T03:16:10,,,1.50,0,1S110/1st_Floor/Watts_Close,E-3,100.00,50.00,C,2985.00,72.00,44.725,23.731
2023-03-04T03:16:30,,,1.50,0,1S110/1st_Floor/Watts_Close,M-1,100.00,50.00,C,623.96,72.00,19.921,4.960
2023-03-04T03:17:09,,,1.50,0,1S110/1st_Floor/Watts_Close,G-3,100.00,50.00,C,2985.00,6.00,39.003,23.731
2023-03-04T03:17:52,,,1.50,0,1S110/1st_Floor/Watts_Close,N-1,100.00,50.00,C,2985.00,72.00,42.937,23.731
2023-03-04T03:18:40,,,1.50,0,1S110/1st_Floor/Watts_Close,J-1,100.00,50.00,C,4277.50,6.00,48.773,34.006
2023-03-04T03:19:02,,,1.50,0,1S111/1st_Floor/Watts_Close,E-1,100.00,50.00,C,1356.18,6.00,21.703,10.782
2023-03-04T03:19:36,,,1.50,0,1S111/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,33.667,23.731
2023-03-04T03:19:56,,,1.50,0,1S111/1st_Floor/Watts_Close,K-1,100.00,50.00,C,649.04,72.00,19.929,5.160
2023-03-04T03:20:40,,,1.50,0,1S111/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,44.583,23.731
2023-03-04T03:20:52,,,1.50,0,1S111/1st_Floor/Watts_Close,B-1,100.00,50.00,C,151.14,72.00,12.075,1.202
2023-03-04T03:21:09,,,1.50,0,1S111/1st_Floor/Watts_Close,D-1,100.00,50.00,C,647.00,72.00,16.89,5.144
2023-03-04T03:21:56,,,1.50,0,1S111/1st_Floor/Watts_Close,I-1,100.00,50.00,C,2985.00,72.00,46.506,23.731
2023-03-04T03:22:14,,,1.50,0,1S111/1st_Floor/Watts_Close,J-1,100.00,50.00,C,465.73,72.00,18.202,3.703
2023-03-04T03:23:06,,,1.50,0,1S111/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2985.00,6.00,51.996,23.731
2023-03-04T03:23:57,,,1.50,0,1S111/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2985.00,72.00,50.975,23.731
2023-03-04T03:24:21,,,1.50,0,1S111/1st_Floor/Watts_Close,H-1,100.00,50.00,C,1356.18,6.00,24.291,10.782
2023-03-04T03:24:43,,,1.50,0,1S112/1st_Floor/Watts_Close,E-1,100.00,50.00,C,1754.00,6.00,21.801,13.944
2023-03-04T03:25:13,,,1.50,0,1S112/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,29.528,23.731
2023-03-04T03:25:29,,,1.50,0,1S112/1st_Floor/Watts_Close,B-1,100.00,50.00,C,354.25,72.00,16.096,2.816
2023-03-04T03:26:13,,,1.50,0,1S112/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,44.771,23.731
2023-03-04T03:26:33,,,1.50,0,1S112/1st_Floor/Watts_Close,J-1,100.00,50.00,C,647.00,72.00,19.519,5.144
2023-03-04T03:26:53,,,1.50,0,1S112/1st_Floor/Watts_Close,D-1,100.00,50.00,C,647.00,72.00,19.784,5.144
2023-03-04T03:27:34,,,1.50,0,1S112/1st_Floor/Watts_Close,I-1,100.00,50.00,C,2985.00,6.00,41.435,23.731
2023-03-04T03:28:32,,,1.50,0,1S112/1st_Floor/Watts_Close,K-1,100.00,50.00,C,2985.00,72.00,57.553,23.731
2023-03-04T03:28:44,,,1.50,0,1S112/1st_Floor/Watts_Close,L-1,100.00,50.00,C,243.75,72.00,12.518,1.938
2023-03-04T03:29:30,,,1.50,0,1S112/1st_Floor/Watts_Close,M-1,100.00,50.00,C,2985.00,72.00,45.534,23.731
2023-03-04T03:30:03,,,1.50,0,1S112/1st_Floor/Watts_Close,H-1,100.00,50.00,C,1754.00,6.00,32.949,13.944
2023-03-04T03:30:24,,,1.50,0,1S113/1st_Floor/Watts_Close,F-1,100.00,50.00,C,1955.50,6.00,21.681,15.546
2023-03-04T03:31:07,,,1.50,0,1S113/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2985.00,72.00,42.478,23.731
2023-03-04T03:31:18,,,1.50,0,1S113/1st_Floor/Watts_Close,J-1,100.00,50.00,C,647.00,72.00,11.449,5.144
2023-03-04T03:31:36,,,1.50,0,1S113/1st_Floor/Watts_Close,K-1,100.00,50.00,C,604.25,6.00,17.534,4.804
2023-03-04T03:32:10,,,1.50,0,1S113/1st_Floor/Watts_Close,C-1,100.00,50.00,C,2985.00,72.00,34.522,23.731
2023-03-04T03:32:23,,,1.50,0,1S113/1st_Floor/Watts_Close,B-1,100.00,50.00,C,147.00,72.00,12.196,1.169
2023-03-04T03:32:40,,,1.50,0,1S113/1st_Floor/Watts_Close,D-1,100.00,50.00,C,695.25,72.00,17.098,5.527
2023-03-04T03:33:26,,,1.50,0,1S113/1st_Floor/Watts_Close,E-1,100.00,50.00,C,2985.00,6.00,46.005,23.731
2023-03-04T03:34:18,,,1.50,0,1S113/1st_Floor/Watts_Close,E-2,100.00,50.00,C,2985.00,6.00,52.103,23.731
2023-03-04T03:35:06,,,1.50,0,1S113/1st_Floor/Watts_Close,L-1,100.00,50.00,C,2985.00,72.00,48.537,23.731
2023-03-04T03:35:39,,,1.50,0,1S113/1st_Floor/Watts_Close,I-1,100.00,50.00,C,1955.50,6.00,32.426,15.546
